,F1Score_class0,Recall_class0,Precision_class0,F1Score_class1,Recall_class1,Precision_class1,F1Score_class2,Recall_class2,Precision_class2,F1Score_class3,Recall_class3,Precision_class3,F1Score_class4,Recall_class4,Precision_class4,F1Score_class5,Recall_class5,Precision_class5,F1Score_class6,Recall_class6,Precision_class6,F1Score_class7,Recall_class7,Precision_class7
383,0.9929237085276198,0.9906562847478814,0.9952015355086372,,0.0,0.0,0.8761843357105228,0.8869591518213417,0.8656681633857962,,0.0,0.0,0.9296446143630731,0.917501770602842,0.942113182312129,,0.0,0.0,,0.0,0.0,,0.0,
384,0.9933540661031932,0.9910409502050552,0.9956780049977051,,0.0,0.0,0.5079015067989708,0.8454323000482011,0.36298371563649096,,0.0,0.0,0.9691169398319489,0.94174334561585,0.9981295070266545,,0.0,,,0.0,,,0.0,
385,0.9911255411255412,0.9874919128605063,0.994786009124484,0.05432616675406397,0.9999999961389962,0.027921517895644673,0.2757054041128647,0.33201353391893934,0.2357270636340404,,0.0,0.0,0.9354771424626386,0.8932111821054075,0.9819417547581749,,0.0,0.0,,0.0,0.0,,0.0,0.0
386,0.9897976348065207,0.984476838905603,0.9951762577760783,,0.0,0.0,0.0011400342010260307,0.0006179833143868592,0.0073439412484700125,,0.0,0.0,0.9296145408962707,0.8699606178204622,0.998051781594463,,0.0,0.0,0.33025453007121197,0.9999999997865072,0.19778734904146608,,0.0,0.0
387,0.9900421974208305,0.9851276315854351,0.9950060442718138,0.6290661631097018,0.9657586696241375,0.46644827221811264,0.0021883489284636286,0.0011012170346674283,0.1710914454277286,,0.0,0.0,0.9045353798832984,0.8829031023659055,0.9272543200717178,,0.0,0.0,0.4366186299887957,0.9981452039393971,0.2794234002571457,0.03318977892621303,0.1344811539625495,0.01893095768374165
388,0.9160776127899806,0.9208832085020323,0.9113219123129926,0.8782095500881429,0.9145913154387837,0.8446115288220551,0.0024809320258151035,0.0012473031283500658,0.22629969418960244,,0.0,0.0,0.6713141780499294,0.745310865758389,0.6106836792991811,0.1643566088059114,0.10434999860910113,0.38676818602736907,0.4763487230711604,0.977222572470948,0.31493123023583647,0.20670681512932715,0.3227355746247219,0.1520443608782944
389,0.9673687402327804,0.9807974269980231,0.9543028071790152,0.8702336411399458,0.9917219481658818,0.7752621734466832,0.9009872421866154,0.8280098280042695,0.9880718731725293,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.08496965369510891,0.10917431182644557,0.06954997077732321,,0.0,0.0
390,0.9874316280566282,0.9822368026048242,0.9926816941271606,0.9598170092936982,0.9817352495856074,0.9388560899484827,0.8412477960659162,0.7652318830054256,0.9340318029703187,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.58980044345898,0.8755236382778206,0.44468085106382976,,0.0,
391,0.9626400160976591,0.9484536081220653,0.9772572518044396,0.9823651224416847,0.9661832522803769,0.9990982611062142,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,,0.0,
392,0.9885152696556205,0.9824031770985842,0.9947038919855501,0.9755822618655834,0.9947236471555158,0.9571636406822939,0.8844361443306035,0.8089797837202792,0.9754166509202222,,0.0,0.0,,0.0,0.0,0.13163972286374134,0.2289156617312624,0.09238249594813615,0.6612867070163642,0.9067158443358359,0.5204198641615948,,0.0,0.0
393,0.9591185604288084,0.9332417172883878,0.9864713500647555,0.9571889685829916,0.9860508732779585,0.9299686030571483,0.9003553551641129,0.8384048276331673,0.9721915072698166,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5845277471517824,0.904206935501931,0.4318490361118653,,0.0,
394,0.9785259023197214,0.9736012535538096,0.983500623847744,0.9468937195946889,0.9343461789812132,0.9597828549237889,0.9087387560759093,0.9155304830646246,0.9020470538938391,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.5152838427947599,0.9613034613428681,0.35197613721103654,,0.0,
395,0.9838595109326319,0.9828710339068816,0.9848499781760838,0.9558634352742904,0.9352020768932852,0.9774583589245281,0.9227030406951635,0.9439952515868365,0.9023501525581864,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.48920863309352525,0.6224934606604241,0.40293453724604966,,0.0,
396,0.9726096015216081,0.951534090895575,0.9946398610224354,0.9122958310272483,0.864388590094216,0.9658250098791339,0.6257627118644068,0.5113775772483526,0.8060632524483813,0.7720139862502323,0.8235845316313986,0.7265212691549564,0.7019704048627279,0.8308335336718234,0.6077134315436332,,0.0,,,0.0,,,0.0,
397,0.9746998624444556,0.9571022445871166,0.9929567131327953,0.9205995567479296,0.869454573486946,0.9781377421393781,0.8318831502896638,0.8710040047572307,0.7961254415070106,0.7390936300148139,0.6411487017927839,0.8723594062232373,0.542079207920792,0.85546874995157,0.3967391304347826,,0.0,0.0,,0.0,0.0,,0.0,0.0
398,0.9651894974456456,0.9574317635186577,0.9730739747029513,0.8956042695876738,0.8287336904317631,0.9742136356378732,0.8936317857444275,0.9758135534111306,0.8242172634492302,,0.0,0.0,,0.0,0.0,,0.0,,,0.0,,,0.0,
399,0.9885048374651287,0.980788106411632,0.9963439602222872,0.7628540501533466,0.9195889740162242,0.6517667912604523,0.0069579288025889965,0.003655530051546754,0.07202680067001675,,0.0,0.0,0.9405183594902027,0.9531926928602903,0.9281766572571307,,0.0,,,0.0,,,0.0,
