,F1Score_class0,Recall_class0,Precision_class0,F1Score_class1,Recall_class1,Precision_class1,F1Score_class2,Recall_class2,Precision_class2,F1Score_class3,Recall_class3,Precision_class3,F1Score_class4,Recall_class4,Precision_class4,F1Score_class5,Recall_class5,Precision_class5,F1Score_class6,Recall_class6,Precision_class6,F1Score_class7,Recall_class7,Precision_class7
329,0.9746570564984888,0.9736383694142796,0.9756778773420226,0.947292928373025,0.9371368079432151,0.9576715923215026,0.8702040816326532,0.9177959122213897,0.8273046295046566,,0.0,0.0,0.9609588749805078,0.9449904506859467,0.9774762433488586,,0.0,0.0,0.8979931025886069,0.8734238602591801,0.9239846088071826,0.9899556913519467,0.9919443427215109,0.9879749977206188
330,0.9763097435124855,0.9619980701431011,0.9910536779324056,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9946195180409563,0.9936173350021864,0.9956237247590234,,0.0,0.0,,0.0,0.0,0.9950591814914772,0.9941461027255996,0.9959739390339339
331,,0.0,,,0.0,,,0.0,,,0.0,,0.9959184461148045,0.9949424194064898,0.99689638963832,,0.0,0.0,,0.0,0.0,0.994316473771231,0.9934951565574689,0.9951391500564122
332,0.9568505638463097,0.9420289853819932,0.9721459934138309,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9882389539811379,0.9840251349614755,0.9924890172599578,0.7666562402252112,0.7870905585141007,0.7472560975609757,0.741504854368932,0.978382705381599,0.596971177332682,0.9921435004828926,0.9929947650694768,0.9912936941625466
333,,0.0,,,0.0,,0.9119226161423437,0.9865591396902305,0.8477848362346341,,0.0,0.0,0.9820676204796855,0.9703087536518665,0.9941149875668751,0.9010359869138496,0.8593343733376957,0.9469914040114613,0.7895706851691239,0.9237696599538597,0.6894168875425976,0.9885891872874398,0.9940449517582836,0.9831929832746273
334,0.6488372093023256,0.920792076169003,0.5008976660682226,,0.0,0.0,0.9431630255026546,0.938460396383875,0.9479130217445638,,0.0,0.0,0.9774970155192996,0.971283967448857,0.9837900617759845,0.9077266067902413,0.8963868759838872,0.919356919821424,0.8185711426856113,0.8163167557422912,0.8208380157328624,0.9737006433249589,0.9861164220227356,0.9615936209270307
335,,0.0,,,0.0,0.0,0.943718265658076,0.93175971936668,0.955987763548571,,0.0,0.0,0.9664389299190753,0.9625258323618442,0.9703839743194025,0.9066915075298867,0.9109343315972339,0.9024880234894143,0.8381314980231367,0.8036506598818506,0.8757037943696451,0.9672660142882873,0.9806747112470036,0.9542190438117236
336,,0.0,,,0.0,0.0,0.9550398801761745,0.9566882455911122,0.9533971852192643,,0.0,0.0,0.9440586125314814,0.9313075949849031,0.9571636386146275,0.9007313851209846,0.8953178042809036,0.9062108311362752,0.8717336516779414,0.859984297259357,0.8838084991931145,0.9738188250902927,0.9759481140990746,0.9716988070547049
337,0.9573614356894043,0.9858336359438945,0.9304877003514185,0.7704356338717573,0.9155421123975006,0.665032955889809,0.9591953657139218,0.950392632998909,0.9681626883413114,,0.0,0.0,,0.0,0.0,0.9043340015207022,0.87673956260467,0.933721898417985,0.8503627648707405,0.8585254918098939,0.8423537958590629,0.9666584559082272,0.9754629547258586,0.9580114736089557
338,0.9558037418862162,0.9792665035717099,0.9334389857369255,0.7341037619867223,0.8864608074956697,0.6264372639530004,0.9578033305446484,0.934670162678418,0.9821106547112157,,0.0,0.0,,0.0,0.0,0.8516150740242261,0.9056536259001876,0.803662150719729,0.7806770851874265,0.7750212043557378,0.7864161227856272,0.9487881981032665,0.9552408817600956,0.9424221056806663
339,0.7555163283318623,0.9521690756928042,0.626188734455011,0.7579858571080225,0.9021912638365707,0.6535267528645012,0.9605653448470449,0.9452658677669769,0.9763682250577999,,0.0,0.0,,0.0,0.0,0.8321118118288733,0.8314976722117068,0.8327268592221969,0.8230688149375095,0.8091384584619985,0.8374872318692543,0.9514708637811505,0.9705462226944865,0.9331308754690704
340,0.9825967931169339,0.9841363101268962,0.9810620851229989,0.9654681928706667,0.957854990637365,0.973203386874891,0.9182499395697364,0.9155279203500463,0.9209881930807089,,0.0,0.0,0.9628976536634519,0.9597374414720541,0.9660787464120015,0.5553382870551427,0.8387477845016256,0.4150833089739842,0.8217507396983473,0.7655126049905537,0.8869070799906534,0.9767552347072388,0.9838807572777754,0.9697321798352584
341,0.9873687100981671,0.9930953531041155,0.9817077332605283,0.9177423101171318,0.9335088429233489,0.9024995105397116,0.9198398576512454,0.9125241490138126,0.9272738143877867,,0.0,0.0,0.8398011373797345,0.8849690938576082,0.7990199414687266,0.882706002034588,0.8701145679041812,0.8956672085881655,0.8775305601969925,0.8564562089862857,0.8996682054241201,0.9532517628810221,0.9611474667456652,0.9454847264114659
342,0.9904676208418862,0.9960411717568125,0.9849560986522007,0.8646987025902987,0.934623277539859,0.8045087483176312,0.9128697120381801,0.9138552627632964,0.9118862847560738,,0.0,0.0,0.9141050412787635,0.9157672454031964,0.9124488603156049,0.8717534652132956,0.842674496363537,0.9029110748277647,0.9138578833337905,0.8861527005588343,0.9433513574724683,0.9428560035091917,0.9553517313444846,0.9306829364298367
343,0.9849001916693937,0.9810934152015374,0.988736624741881,0.8981091632856159,0.8806485511363686,0.9162761636988441,0.8990082500653286,0.8931622346562184,0.9049312975186944,,0.0,0.0,0.9464477986590483,0.9465290806629162,0.946366530601461,0.6281837520841718,0.6207954544749096,0.6357500290934481,0.9223811745192556,0.9093719658411423,0.9357679970552664,0.9588286424347783,0.9733303506829386,0.9447527141133897
344,0.9866198199932619,0.9798757169703692,0.9934574004070951,0.8441816715936575,0.9503812173604766,0.7593308837748984,0.8750735260847926,0.8613164692106294,0.8892771749126357,,0.0,0.0,0.9448068291455178,0.9424841250646768,0.9471410098716372,0.7516119128031931,0.7207065749321478,0.7852865697177075,0.9248095140032948,0.8973897839166382,0.9539576750484586,0.9569835941817987,0.9831048330983768,0.9322145183317575
345,0.960938507154828,0.9571135077151738,0.9647942013978773,0.9382029701696136,0.9236304666840506,0.9532426778242677,0.8261129128547686,0.8596084751734459,0.7951298297925208,,0.0,0.0,0.9598026331321367,0.9438627446355113,0.9762901534496146,,0.0,0.0,0.908392039566033,0.8798251632517642,0.9388762338648443,0.939818454720892,0.9820992879305358,0.9010278666057561
346,0.9896257162942292,0.9865364195801004,0.9927344217454483,0.9779970709254481,0.9775539367405265,0.9784406070120356,0.8380590172841184,0.8487516334790046,0.8276324614352784,,0.0,0.0,0.9662882790839147,0.9560175003977252,0.9767821384084137,,0.0,0.0,0.9209141650806851,0.9077466342684445,0.9344693281402142,0.9464035249280989,0.9807664072535379,0.9143670608848007
347,0.972808793751808,0.9841966634520934,0.9616814412353446,0.9801926436564521,0.9798225326620139,0.9805630343394266,0.5834666666666667,0.8460943538878213,0.44525844525844527,,0.0,0.0,0.9595294646420421,0.9362722117131472,0.9839715827366715,,0.0,0.0,0.8868568950250285,0.8594144017631195,0.9161097629270114,0.936480864849256,0.97968469742321,0.8969266403927263
348,0.9625606734326737,0.9755745148633841,0.9498894620486367,0.9847427541632227,0.9831441674086777,0.9863465479567324,0.16245883644346873,0.7278688500725612,0.0914332784184514,,0.0,0.0,0.9478265814534367,0.9234165508815543,0.9735621854780734,,0.0,0.0,0.8877060015863225,0.8582237066028824,0.9192859489650641,0.8859201544508032,0.9617500654604682,0.8211740644872655
349,0.8038298819861945,0.9693877545814243,0.6865728413845569,0.9816124939751694,0.9710095684758266,0.9924495328568548,,0.0,0.0,0.8373584905660377,0.8908069044998769,0.7899608401566394,0.9414484112008453,0.9212149187507274,0.9625906775736996,,0.0,0.0,0.8683867446866568,0.8496588549139822,0.8879588293650794,0.8514599469110213,0.9548197683512143,0.7682918826694665
350,0.9178482068390326,0.8574211138070039,0.987438313144908,0.988594995993999,0.9836600607693399,0.9935796971432895,,0.0,0.0,0.9589204503094013,0.9656156155431219,0.9523174885236191,0.9319850178928212,0.9044460767271816,0.9612536593766144,,0.0,0.0,0.8534232827832292,0.8016024717655572,0.9124072363126993,0.789277984349853,0.9680098012084577,0.6662606577344702
351,0.8756835581480132,0.962339742818638,0.8033444816053512,0.9636411939958631,0.9502432634552724,0.9774223351426262,0.9348181652969327,0.9516712576377981,0.9185515873015873,,0.0,0.0,0.9547430951068651,0.9323939618446354,0.9781899407689991,0.7966253546364044,0.7440725243034766,0.8571658097686375,0.8538359271134744,0.8112646752257939,0.901122482667547,0.9738292502612996,0.9908695697181927,0.9573651181907492
352,0.9003412969283275,0.8327020199391724,0.9799405646359584,0.9845441799969595,0.9821055469324201,0.9869949537711248,,0.0,0.0,0.9662602137020743,0.9727656989300472,0.9598411628081217,0.9266208719438169,0.9046418819439999,0.9496944496944497,,0.0,0.0,0.8229973987861002,0.7458053285444175,0.9180132726244681,0.7804416977188041,0.957153684918759,0.6588105321303628
353,0.9810498462975212,0.971523255328445,0.9907651196604708,0.9288791871907108,0.9291446601063369,0.9286138659110644,0.7526160450764691,0.8082797040814255,0.7041251778093883,,0.0,0.0,0.919844572057357,0.8952776197029594,0.9457978290846091,0.848493597014002,0.8293223686528269,0.8685721523262687,0.8138346363159202,0.7326171291787219,0.915304790902877,0.9637944376166417,0.9870866082907976,0.9415761715449541
354,0.9835823103091258,0.9817361227863279,0.9854354545069647,0.9108643558675621,0.8887864317178071,0.9340670750700861,0.7785006653851841,0.87640449430908,0.7002726607701004,,0.0,0.0,0.9465459764793037,0.921085830121174,0.9734536450645207,0.8802922718835626,0.8751098353420942,0.8855364552459988,0.8838291507395711,0.8353754319299167,0.9382498235709245,0.9835468312956194,0.9940428041709299,0.973270193791095
355,0.9912175648702596,0.9869711155822378,0.9955007127583749,0.9126099706744868,0.883087400635482,0.9441747572815534,0.8414942252165544,0.8720234384196469,0.8130303382540974,,0.0,0.0,0.9671310037776578,0.9691904681262601,0.9650802732994513,0.8097598170034312,0.8145212832909982,0.8050536955148452,0.8768083685733363,0.8245944530795819,0.936081739337056,0.9898060928830339,0.9924488355603196,0.9871773872756627
356,0.9819509650495566,0.9794983868269852,0.9844158560819998,0.9451880765194337,0.9302359293686719,0.9606287425149701,0.8377373737373737,0.8940151775703677,0.788125285084385,,0.0,0.0,0.9716502211636611,0.9571384520377384,0.9866088086123741,,0.0,0.0,,0.0,0.0,0.9939589090817614,0.9966344040228843,0.9912977405665787
357,0.991619157712214,0.9914368268457349,0.9918015556022703,0.9519473380037494,0.9468091071964219,0.9571416423368009,0.873905934404155,0.9012994742138032,0.8481284420797163,,0.0,0.0,0.9658131348397917,0.9470578269574902,0.9853263024926191,,0.0,0.0,0.9117028223173474,0.950385720624658,0.8760457334076966,0.9906430094840496,0.9937545520666993,0.9875508911607709
358,0.986508161147278,0.9835849677351214,0.9894487816418264,0.9647171989226627,0.9473485349224993,0.9827346306857154,0.9120668595306974,0.9382324153919469,0.8873211247873511,,0.0,0.0,0.9599909327893006,0.939458360274712,0.9814410691180162,0.6359952947327148,0.7502312671137122,0.551950998185118,0.8537380832915203,0.8311487420962999,0.8775896157483023,0.9769886853846723,0.9843652981523439,0.969721807638668
359,0.9635667942106139,0.9570389950571583,0.9701842546063651,0.9598337433832849,0.9412893673629331,0.9791234908261242,0.9300620301524052,0.9535251010580879,0.9077259241440141,,0.0,0.0,0.9518659139731228,0.937556895043977,0.966618471450676,0.816643730267951,0.807686148789802,0.8258022265880812,0.846443213998901,0.8286163521326865,0.8650539956803456,0.9771835356393173,0.9838279885960385,0.970628229534947
360,0.9488945270025371,0.9337494426273963,0.9645390070921985,0.9713006624003593,0.9689888835862434,0.9736234982978365,0.9567256712513255,0.9644969490634295,0.9490786240786241,,0.0,0.0,0.9290583423440364,0.912836620586963,0.9458670368065859,0.8107297830374753,0.806340238417084,0.8151673806124068,0.815390101834608,0.7896392938764667,0.8428770377652167,0.9662600432426661,0.9734446640451045,0.9591806992673458
361,0.8702594810379242,0.8266970040146573,0.9186683522966709,0.9786583534155313,0.9831936154384926,0.9741647396539351,0.9721630492832241,0.974214963487544,0.9701197604790419,,0.0,0.0,0.8484330970882076,0.793103448149249,0.9120616853313751,0.8404527199707922,0.8202679588340552,0.8616559365174428,0.8390408077408499,0.8597292869333797,0.8193246241064827,0.9580932743040815,0.9569776676813309,0.9592114850095799
362,0.8953709575142675,0.9860335181759309,0.8199767711962834,0.9698849745501182,0.9498681152899914,0.9907636375546567,0.9536851731090674,0.9648295316524383,0.9427953228507492,,0.0,0.0,0.9267499940252849,0.9030740567814125,0.9517007804447062,0.8125528805476502,0.832597730007472,0.793450503229683,0.8155084475613644,0.8187054963742135,0.8123362705406049,0.9694901275630625,0.9765212543751952,0.9625595276574654
363,,0.0,,0.9829339769005343,0.9903790967982121,0.9755999583413922,0.9715355715618944,0.9649546037818493,0.9782069198149576,,0.0,0.0,,0.0,0.0,0.8327445860850867,0.8169353622394251,0.849177760375881,0.5766336633663366,0.5304833615422678,0.631578947368421,0.9668421000661579,0.9709743955795108,0.9627448281286872
364,,0.0,,0.9786259019869361,0.9774058577238937,0.9798489958739235,0.9707094763458881,0.9688919670728059,0.9725338172220389,,0.0,0.0,,0.0,0.0,0.7994742771310551,0.9775022952353066,0.6763024142312579,,0.0,0.0,0.9852923374894081,0.9804601459166742,0.9901723958152306
365,0.9791789819376027,0.9696890853428269,0.9888564605996285,0.9851989108206131,0.9863579290184004,0.9840426132195778,0.9518307028722673,0.9278743355321284,0.9770568923661338,0.8962131837307155,0.9052964253590566,0.8873104037598804,,0.0,0.0,,0.0,0.0,0.8522743015469869,0.940385203205912,0.7792602600912009,0.9820747134061166,0.9932596684926084,0.9711388575926412
366,0.9811320754716981,0.9723283546402306,0.9900966753124263,0.9817413839526118,0.9815266584622117,0.9819562033966773,0.9558475312228616,0.9515137945499477,0.9602209251239565,0.9023733088741114,0.9515202804236522,0.8580539656582175,,0.0,0.0,,0.0,0.0,0.8568039592621376,0.7839233589713402,0.9446248196248196,0.9845972971047194,0.9901118979544274,0.9791437850605256
367,0.9855900621118012,0.9807775510859276,0.9904500343299419,0.9585338060268423,0.9554489808495157,0.961638615433471,0.9666788198540188,0.963654503977143,0.9697221783967528,0.9467571468865624,0.9554283034975746,0.9382419678384689,0.013574660633484163,0.01612903217134929,0.01171875,,0.0,0.0,0.8397633427831875,0.876495561446482,0.8059860404590087,0.9892039824470344,0.9861793207170366,0.9922472548277168
368,0.987958564843216,0.9799374130396405,0.9961121125366699,0.8880884740259739,0.9553069576559178,0.8297075690791033,0.9396340250613273,0.9430886193717773,0.9362046471685961,0.940949727599729,0.9075014723036753,0.9769579775325421,,0.0,0.0,,0.0,0.0,0.7714109673444239,0.9290590676969253,0.6595027391487569,0.9890629435598338,0.9852945713214804,0.9928602516010031
369,0.9856285001012077,0.9863605670511328,0.9848975188781014,0.9575779739825506,0.952799292979529,0.9624048306642163,0.967330317670349,0.9782374175142476,0.9566637586479741,0.9649820177929208,0.9541257694094976,0.9760881589584308,,0.0,0.0,,0.0,0.0,0.84853607930531,0.8924991915789687,0.8087007470338362,0.9916860841870149,0.9899708208604177,0.9934073016896091
370,0.9847686716484954,0.9839249285604273,0.9856138630047409,0.9715733060842909,0.9660390410305878,0.977171346103385,0.9635019596818204,0.9815688388374699,0.9460881426390828,0.9714779204329552,0.9567485427756601,0.9866679141132993,0.06880733944954129,0.07692307652859962,0.06224066390041494,,0.0,0.0,0.8031329381879763,0.9136297959682725,0.7164799194259096,0.9904672535263713,0.9911463534454527,0.9897890835479214
371,0.9780470670881629,0.9828803386899257,0.9732610975183502,0.9768235517171493,0.9827797145170983,0.9709391489693535,0.9485461254612545,0.9364107943733513,0.9610001196315349,0.9725802600226593,0.9640141405295248,0.9812999794955916,,0.0,0.0,,0.0,0.0,0.8495050187989376,0.8223587551207187,0.8785046728971962,0.9724895733076676,0.9889280834983805,0.9565886274432457
372,0.9524594022122852,0.9770642199475943,0.9290633608815427,0.976268699390938,0.9845812341434307,0.9680953501808144,0.8929275852352776,0.9439976167792675,0.847099705960973,0.962085914842215,0.937917860543784,0.9875324259773504,,0.0,0.0,,0.0,0.0,0.8730978959088702,0.8984136309695409,0.8491697673127118,0.9822366923632622,0.987995460950648,0.9765446674537583
373,0.8423946243127672,0.7574148662106527,0.9488532110091743,0.9679713290025235,0.9711359800154443,0.9648272363451891,0.9645420140036288,0.9627232559466959,0.9663676569800854,,0.0,0.0,0.7782220855121502,0.6572282113706678,0.9538171536286523,0.8292646058498979,0.8124999998796653,0.8467356073468127,0.794105718534541,0.8559354963225242,0.7406068756829453,0.9626949895985211,0.9730296340937362,0.9525775685138235
374,,0.0,,0.9829966492686384,0.9813761991606313,0.9846224595996677,,0.0,0.0,0.9552907175240379,0.9537081074074367,0.956878588811656,,0.0,0.0,,0.0,0.0,0.8976089641785777,0.8611028820152735,0.9373473994563966,0.9733623948769385,0.9879209083596726,0.9592267335766423
375,,0.0,,0.9817860744959673,0.9778785055757158,0.9857249977224468,,0.0,0.0,0.9185407296351823,0.9025348374013925,0.9351245806061272,,0.0,0.0,,0.0,0.0,0.8989271117166212,0.8689365671403386,0.9310618532455315,0.9545090223772286,0.9973743180923658,0.9151764388227719
376,0.953595363158848,0.9701481535365115,0.9375979484257017,0.9831528473855691,0.9844364531636736,0.9818725846269177,,0.0,0.0,0.895328958252909,0.8857064920411507,0.9051628010704728,,0.0,0.0,,0.0,0.0,0.9116842951691717,0.8608139045727045,0.9689447526887376,0.9414173814672147,0.992901588805869,0.8950091213548615
377,0.9845038064777692,0.9813650650659468,0.9876626898047722,0.9345449331469334,0.9502478495234319,0.919352563650469,0.9129499972435084,0.9821481525122427,0.8528608950919297,0.9293297664319389,0.8804782687661339,0.9839205425864302,0.6781823535185003,0.9658932063276787,0.5225347852389595,,0.0,0.0,0.006611570247933884,0.004123711335954937,0.016666666666666666,0.9885227756492124,0.9881189466886565,0.9889269348051992
378,0.9851415290113722,0.9847328242640668,0.9855505729945192,0.9600786960430483,0.957558509727268,0.9626121830461535,0.9128354705034948,0.962314384244701,0.8681958117662979,0.9460553380664852,0.9260846973139552,0.9669062796690628,0.8141794690841974,0.8185787576881804,0.8098272138228941,,0.0,0.0,0.03531300160513644,0.03873239422981551,0.032448377581120944,0.9805236052340979,0.989975530803734,0.9712504597990436
379,0.9675340368968017,0.9603390371853239,0.9748376623376623,0.9556049242180831,0.9552892159924079,0.9559208411772808,0.8527762582056893,0.9694496267903102,0.76116943359375,0.9420630045630046,0.916938910587439,0.9686026841096199,0.8324298392899977,0.8035565434098771,0.8634554140127388,,0.0,0.0,,0.0,0.0,0.945612882024318,0.9861206305266398,0.9083017676767676
380,0.8741459906508451,0.8408855064542078,0.9101460127293148,0.9700823663680146,0.9659861224915116,0.9742134982522184,,0.0,0.0,0.939570966424825,0.9357063542807321,0.943467633840574,0.8736756316218419,0.901218999453381,0.8477659153815738,,0.0,0.0,,0.0,0.0,0.9697673205342237,0.9745465030676694,0.9650347835115772
381,0.9437858508604205,0.9152944665605556,0.9741079886327755,0.9755440756210156,0.9659882455318168,0.9852908525754884,,0.0,0.0,0.9390176176578322,0.9252316862821862,0.9532205829435049,0.821193232413179,0.8977803736569742,0.7566458811946176,,0.0,0.0,,0.0,0.0,0.9520133648251626,0.9851682285097845,0.9210174327879085
382,0.9739100583590801,0.9674009410784014,0.9805073615815304,0.9848314166487079,0.9769696086243618,0.9928207812214547,,0.0,0.0,0.9111690057988066,0.9327788929777586,0.8905377286167999,0.8602547535536275,0.7884940775673456,0.9463850528025995,,0.0,0.0,,0.0,0.0,0.9370112074151646,0.9882966722603733,0.890785850455412
383,0.9835427227977371,0.975444476757837,0.9917765594902949,0.9799515131047293,0.9708390291419914,0.9892366810015244,,0.0,0.0,0.8031375815632377,0.8209167020262641,0.7861122435113467,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.9259270246217741,0.9707044005296003,0.8850985396285269
384,,0.0,,0.9823005535290285,0.9690968475981099,0.9958690237531134,0.9688481965718229,0.9731773734252609,0.9645573657866326,,0.0,0.0,,0.0,0.0,0.8405190456257848,0.8569477635956047,0.8247083949400361,0.7046805349182763,0.7139631160278649,0.6956362302896957,0.9782763363847649,0.9810683536985105,0.975500165539422
385,0.9792822882398734,0.9800452374475976,0.9785205259460003,0.9806263263246385,0.9664606064013215,0.9952134863322789,0.8667626195126966,0.9605787853525602,0.7896412850051513,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8990245188505142,0.9698521046219545,0.8378378378378378
386,0.9848788767165562,0.9792380464853369,0.9905850706119704,0.9725820645055665,0.9532064042794518,0.9927617595295666,0.9031808413838499,0.9537165753146735,0.8577312005883434,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.8594364196069145,0.9703240294636764,0.7712937776266576
387,0.9807555238774055,0.9712575526019958,0.9904410917885523,0.9668421784774572,0.9479625534625972,0.9864890982665941,0.9045708100907501,0.9519170112514223,0.8617112401256305,,0.0,0.0,0.864903502501787,0.8471016519610469,0.8834696261682243,,0.0,0.0,,0.0,0.0,0.9294453946345489,0.9713021523142938,0.891047103609595
388,0.9868754599721973,0.9782758480534075,0.9956276038444087,0.9607293226212317,0.9506329113857933,0.9710424984725557,0.9106932542744588,0.9274035677595908,0.8945744680851064,,0.0,0.0,0.9421720733427362,0.8993411629390237,0.9892866145702042,,0.0,0.0,,0.0,0.0,0.9349214443554066,0.9669002234871067,0.9049902451637167
389,0.949225473321859,0.9681100057097557,0.9310635903207654,0.9790963079806131,0.9812062582622044,0.9769954125354823,0.895051235976883,0.8972386664414777,0.8928744452841889,,0.0,0.0,,0.0,0.0,0.9072234632726913,0.8931104438709225,0.9217896746959697,0.8353557180851063,0.8245283018191527,0.8464712817921509,0.98130958129885,0.9773589610955812,0.9852922690131992
390,0.9247795414462082,0.8812605041276251,0.9728200371057514,0.9527042601789568,0.9666815504461593,0.9391254053830741,0.9053108816401676,0.8987094688569387,0.9120099925560504,,0.0,0.0,0.6563623991445514,0.7958510134851836,0.5584780810587262,0.9053867029542977,0.8918235544858981,0.9193687681557666,0.8435068303648625,0.8061477441079038,0.8844968268359021,0.9809107106063728,0.9921784969721177,0.9698959781410287
391,0.9638271524473702,0.9395768472622418,0.9893624138623135,0.94483537158984,0.9820478723020163,0.9103400768617214,0.9256137779406375,0.9260613144792939,0.925166673744108,,0.0,0.0,0.8864558754129306,0.8775109781894089,0.8955850100123963,0.9174967380581103,0.8948430249562388,0.9413272385927679,0.8106587712805329,0.7864802756811107,0.8363710416454536,0.9587031538399806,0.9809820988345875,0.9374136848713119
392,0.9841145921727029,0.9876009128661783,0.9806527989176391,0.9289036544850499,0.9632288946211757,0.896940636185588,0.9525329174289914,0.9568895905781775,0.9482157359193618,,0.0,0.0,0.9382709534426575,0.9126373062079705,0.9653861816207412,0.9484794649388651,0.9313059701318787,0.9662982248978881,0.7915532159496582,0.8314478199019387,0.755311778290993,0.9811241786297242,0.9878634639419058,0.9744762221483206
393,0.9851078085028627,0.9811337923206305,0.9891141485490628,0.5816112608565438,0.6354712039805396,0.5361678630590834,0.938711024751666,0.9475961185815317,0.9299910044977511,,0.0,0.0,0.9448065504624813,0.9220653645202357,0.9686978478863428,0.91440329218107,0.8888748525817385,0.9414414414414415,0.6487175853762223,0.8390762460267316,0.5287595287595288,0.981778760868137,0.9869229244878823,0.9766879452711388
394,0.9864697039022159,0.9787289234336909,0.9943339043352221,0.1087378640776699,0.22764227457201403,0.07142857142857142,0.9564679594605379,0.9771319093296222,0.9366598937167865,,0.0,0.0,0.9540213206415539,0.9205989152975385,0.9899619558125294,0.8787688442211056,0.8587036581317574,0.899794185747363,0.6184366832976954,0.8874872141536014,0.47456700091157705,0.9645215211032178,0.9803138737076533,0.9492299150747465
395,,0.0,,0.975860425331862,0.9724000624483085,0.9793455041086195,0.9665688350468059,0.9705634220196256,0.9626069946516809,,0.0,0.0,,0.0,0.0,0.6479071403447063,0.8583410989204648,0.5203389830508475,,0.0,0.0,0.9838260016080025,0.9763937823733017,0.9913722354327561
396,0.9898683097216497,0.9807824591151856,0.9991240748040118,,0.0,0.0,0.9350784461783707,0.9664920739197859,0.9056425924722096,,0.0,0.0,0.9688150998357953,0.9470989293766113,0.9915505070412441,,0.0,0.0,0.8545642235658457,0.9396769798962394,0.7835893552574643,0.9672600777573153,0.9735552168518854,0.9610458260480624
397,0.8800417246175245,0.9590754069878457,0.8130420815933184,0.9594820752224082,0.9384584457831698,0.9814692455550216,0.8832504568829954,0.909496717644683,0.8584765366820886,,0.0,0.0,0.9701800474146216,0.9626182483897653,0.9778615897290176,,0.0,0.0,0.911113117270019,0.9170907240143541,0.9052129300757005,0.9580698981383913,0.9659013780953478,0.9503643912778375
398,0.9847380621233195,0.9838440730357637,0.9856336773331353,0.9696238368180445,0.9646765479834899,0.9746221309945885,0.6667488291841261,0.7647724057775594,0.5909984706139393,,0.0,0.0,0.9658375097705642,0.9527970970572242,0.9792398296920161,,0.0,0.0,0.9092282206197623,0.9385876671894886,0.8816498157422281,0.9554311404291972,0.9563050654802383,0.9545588111829402
399,0.980863629391011,0.9768179040262444,0.9849430067775724,0.9835242953918206,0.988182847429697,0.9789094605132879,,0.0,0.0,,0.0,0.0,0.9764339896019772,0.9696161821199609,0.9833483541478907,,0.0,0.0,0.928373778681098,0.9244574493575002,0.9323234310446586,0.9335253640582494,0.9257919126221738,0.9413891040537051
